,receiver,transmitter,transmitter_name,transmitter_serial,sensor_value,sensor_unit,sensor2_value,sensor2_unit,station_name,datetime,id_pk,qc_flag,file,latitude,longitude,deployment_fk,signal_to_noise_ratio,detection_file_id,tag_type,tag_model,tag_code_space,tag_owner_pi,tag_owner_organization,tag_min_delay,tag_max_delay,tag_frequency,acoustic_tag_type,tag_sensor_type,tag_intercept,tag_slope,sensor_value_depth_meters,person_id,animal_id,scientific_name,common_name,length,length_type,length_units,length2,length2_type,length2_units,weight_units,age,age_units,sex,life_stage,capture_location,capture_depth,utc_release_date_time,comments,est_tag_life,wild_or_hatchery,stock,dna_sample_taken,treatment_type,dissolved_oxygen,sedative,sedative_concentration,temperature_change,holding_temperature,preop_holding_period,post_op_holding_period,surgery_location,date_of_surgery,anaesthetic,buffer,anaesthetic_concentration,buffer_concentration_in_anaesthetic,anesthetic_concentration_in_recirculation,buffer_concentration_in_recirculation,id_pk.1,catched_date_time,tag_fk,capture_latitude,capture_longitude,release_latitude,release_longitude,surgery_latitude,surgery_longitude,recapture_date,implant_type,implant_method,date_modified,date_created,release_location,length3,length3_type,length3_units,length4,length4_type,length4_units,weight,end_date_tag,capture_method,project_fk,animal_project,animal_project_name,animal_project_code,animal_moratorium,network_project,network_project_name,network_project_code,network_moratorium,deployment_station_name,deployment_deploy_date_time,deployment_location,deployment_location_manager,deployment_location_description,deployment_deploy_lat,deployment_deploy_long,deployment_recoverr_lat,deployment_recover_long,deployment_intended_lat,deployment_intended_long,deployment_bottom_depth,deployment_riser_length,deployment_instrument_depth,receiver_serial_number,receiver_model_number,receiver_owner_organization,receiver_status,receiver_receiver_type,receiver_manufacturer_fk
290,VR2W-120887,A69-1601-33126,NA,NA,NA,NA,NA,NA,ws-PPB,2015-05-12 04:46:26,23235408,NA,VR2W_120887_20150909_1.csv,51.3536136,3.7376409,1732,NA,NA,internal,V9-2x,A69-1601-33126,ANS MOUTON,INST. VOOR NATUUR-EN,20,40,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,33.9,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 07:35:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489,2015-04-22 00:00:00,591,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,325,2015-09-01,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPB,2015-04-15 00:00:00,2 PPB,5,Paulinapolder,51.3536136,3.7376409,51.3536136,3.7376409,NA,NA,NA,NA,NA,120887,VR2W,INBO,Active,acoustic_telemetry,1
291,VR2W-120887,A69-1601-33126,NA,NA,NA,NA,NA,NA,ws-PPB,2015-05-12 04:47:07,23235409,NA,VR2W_120887_20150909_1.csv,51.3536136,3.7376409,1732,NA,NA,internal,V9-2x,A69-1601-33126,ANS MOUTON,INST. VOOR NATUUR-EN,20,40,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,33.9,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 07:35:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489,2015-04-22 00:00:00,591,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,325,2015-09-01,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPB,2015-04-15 00:00:00,2 PPB,5,Paulinapolder,51.3536136,3.7376409,51.3536136,3.7376409,NA,NA,NA,NA,NA,120887,VR2W,INBO,Active,acoustic_telemetry,1
292,VR2W-120887,A69-1601-33126,NA,NA,NA,NA,NA,NA,ws-PPB,2015-05-12 04:47:45,23235410,NA,VR2W_120887_20150909_1.csv,51.3536136,3.7376409,1732,NA,NA,internal,V9-2x,A69-1601-33126,ANS MOUTON,INST. VOOR NATUUR-EN,20,40,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,33.9,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 07:35:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489,2015-04-22 00:00:00,591,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,325,2015-09-01,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPB,2015-04-15 00:00:00,2 PPB,5,Paulinapolder,51.3536136,3.7376409,51.3536136,3.7376409,NA,NA,NA,NA,NA,120887,VR2W,INBO,Active,acoustic_telemetry,1
293,VR2W-120887,A69-1601-33126,NA,NA,NA,NA,NA,NA,ws-PPB,2015-05-12 04:48:18,23235411,NA,VR2W_120887_20150909_1.csv,51.3536136,3.7376409,1732,NA,NA,internal,V9-2x,A69-1601-33126,ANS MOUTON,INST. VOOR NATUUR-EN,20,40,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,33.9,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 07:35:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489,2015-04-22 00:00:00,591,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,325,2015-09-01,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPB,2015-04-15 00:00:00,2 PPB,5,Paulinapolder,51.3536136,3.7376409,51.3536136,3.7376409,NA,NA,NA,NA,NA,120887,VR2W,INBO,Active,acoustic_telemetry,1
294,VR2W-120887,A69-1601-33126,NA,NA,NA,NA,NA,NA,ws-PPB,2015-05-12 04:48:59,23235412,NA,VR2W_120887_20150909_1.csv,51.3536136,3.7376409,1732,NA,NA,internal,V9-2x,A69-1601-33126,ANS MOUTON,INST. VOOR NATUUR-EN,20,40,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,33.9,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 07:35:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489,2015-04-22 00:00:00,591,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,325,2015-09-01,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPB,2015-04-15 00:00:00,2 PPB,5,Paulinapolder,51.3536136,3.7376409,51.3536136,3.7376409,NA,NA,NA,NA,NA,120887,VR2W,INBO,Active,acoustic_telemetry,1
295,VR2W-120887,A69-1601-33126,NA,NA,NA,NA,NA,NA,ws-PPB,2015-05-12 04:49:39,23235413,NA,VR2W_120887_20150909_1.csv,51.3536136,3.7376409,1732,NA,NA,internal,V9-2x,A69-1601-33126,ANS MOUTON,INST. VOOR NATUUR-EN,20,40,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,33.9,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 07:35:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489,2015-04-22 00:00:00,591,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,325,2015-09-01,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPB,2015-04-15 00:00:00,2 PPB,5,Paulinapolder,51.3536136,3.7376409,51.3536136,3.7376409,NA,NA,NA,NA,NA,120887,VR2W,INBO,Active,acoustic_telemetry,1
296,VR2W-120887,A69-1601-33126,NA,NA,NA,NA,NA,NA,ws-PPB,2015-05-12 04:50:13,23235414,NA,VR2W_120887_20150909_1.csv,51.3536136,3.7376409,1732,NA,NA,internal,V9-2x,A69-1601-33126,ANS MOUTON,INST. VOOR NATUUR-EN,20,40,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,33.9,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 07:35:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489,2015-04-22 00:00:00,591,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,325,2015-09-01,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPB,2015-04-15 00:00:00,2 PPB,5,Paulinapolder,51.3536136,3.7376409,51.3536136,3.7376409,NA,NA,NA,NA,NA,120887,VR2W,INBO,Active,acoustic_telemetry,1
297,VR2W-120887,A69-1601-33126,NA,NA,NA,NA,NA,NA,ws-PPB,2015-05-12 04:50:38,23235415,NA,VR2W_120887_20150909_1.csv,51.3536136,3.7376409,1732,NA,NA,internal,V9-2x,A69-1601-33126,ANS MOUTON,INST. VOOR NATUUR-EN,20,40,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,33.9,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 07:35:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489,2015-04-22 00:00:00,591,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,325,2015-09-01,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPB,2015-04-15 00:00:00,2 PPB,5,Paulinapolder,51.3536136,3.7376409,51.3536136,3.7376409,NA,NA,NA,NA,NA,120887,VR2W,INBO,Active,acoustic_telemetry,1
298,VR2W-120887,A69-1601-33126,NA,NA,NA,NA,NA,NA,ws-PPB,2015-05-12 04:51:05,23235416,NA,VR2W_120887_20150909_1.csv,51.3536136,3.7376409,1732,NA,NA,internal,V9-2x,A69-1601-33126,ANS MOUTON,INST. VOOR NATUUR-EN,20,40,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,33.9,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 07:35:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489,2015-04-22 00:00:00,591,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,325,2015-09-01,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPB,2015-04-15 00:00:00,2 PPB,5,Paulinapolder,51.3536136,3.7376409,51.3536136,3.7376409,NA,NA,NA,NA,NA,120887,VR2W,INBO,Active,acoustic_telemetry,1
299,VR2W-120887,A69-1601-33126,NA,NA,NA,NA,NA,NA,ws-PPB,2015-05-12 04:51:34,23235417,NA,VR2W_120887_20150909_1.csv,51.3536136,3.7376409,1732,NA,NA,internal,V9-2x,A69-1601-33126,ANS MOUTON,INST. VOOR NATUUR-EN,20,40,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,33.9,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 07:35:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489,2015-04-22 00:00:00,591,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,325,2015-09-01,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPB,2015-04-15 00:00:00,2 PPB,5,Paulinapolder,51.3536136,3.7376409,51.3536136,3.7376409,NA,NA,NA,NA,NA,120887,VR2W,INBO,Active,acoustic_telemetry,1
300,VR2W-120887,A69-1601-33126,NA,NA,NA,NA,NA,NA,ws-PPB,2015-05-12 04:52:08,23235418,NA,VR2W_120887_20150909_1.csv,51.3536136,3.7376409,1732,NA,NA,internal,V9-2x,A69-1601-33126,ANS MOUTON,INST. VOOR NATUUR-EN,20,40,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,33.9,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 07:35:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489,2015-04-22 00:00:00,591,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,325,2015-09-01,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPB,2015-04-15 00:00:00,2 PPB,5,Paulinapolder,51.3536136,3.7376409,51.3536136,3.7376409,NA,NA,NA,NA,NA,120887,VR2W,INBO,Active,acoustic_telemetry,1
301,VR2W-120887,A69-1601-33126,NA,NA,NA,NA,NA,NA,ws-PPB,2015-05-12 04:52:33,23235419,NA,VR2W_120887_20150909_1.csv,51.3536136,3.7376409,1732,NA,NA,internal,V9-2x,A69-1601-33126,ANS MOUTON,INST. VOOR NATUUR-EN,20,40,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,33.9,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 07:35:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489,2015-04-22 00:00:00,591,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,325,2015-09-01,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPB,2015-04-15 00:00:00,2 PPB,5,Paulinapolder,51.3536136,3.7376409,51.3536136,3.7376409,NA,NA,NA,NA,NA,120887,VR2W,INBO,Active,acoustic_telemetry,1
302,VR2W-120887,A69-1601-33126,NA,NA,NA,NA,NA,NA,ws-PPB,2015-05-12 04:52:58,23235420,NA,VR2W_120887_20150909_1.csv,51.3536136,3.7376409,1732,NA,NA,internal,V9-2x,A69-1601-33126,ANS MOUTON,INST. VOOR NATUUR-EN,20,40,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,33.9,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 07:35:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489,2015-04-22 00:00:00,591,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,325,2015-09-01,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPB,2015-04-15 00:00:00,2 PPB,5,Paulinapolder,51.3536136,3.7376409,51.3536136,3.7376409,NA,NA,NA,NA,NA,120887,VR2W,INBO,Active,acoustic_telemetry,1
303,VR2W-120887,A69-1601-33126,NA,NA,NA,NA,NA,NA,ws-PPB,2015-05-12 04:53:23,23235421,NA,VR2W_120887_20150909_1.csv,51.3536136,3.7376409,1732,NA,NA,internal,V9-2x,A69-1601-33126,ANS MOUTON,INST. VOOR NATUUR-EN,20,40,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,33.9,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 07:35:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489,2015-04-22 00:00:00,591,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,325,2015-09-01,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPB,2015-04-15 00:00:00,2 PPB,5,Paulinapolder,51.3536136,3.7376409,51.3536136,3.7376409,NA,NA,NA,NA,NA,120887,VR2W,INBO,Active,acoustic_telemetry,1
304,VR2W-120887,A69-1601-33126,NA,NA,NA,NA,NA,NA,ws-PPB,2015-05-12 04:53:51,23235422,NA,VR2W_120887_20150909_1.csv,51.3536136,3.7376409,1732,NA,NA,internal,V9-2x,A69-1601-33126,ANS MOUTON,INST. VOOR NATUUR-EN,20,40,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,33.9,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 07:35:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489,2015-04-22 00:00:00,591,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,325,2015-09-01,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPB,2015-04-15 00:00:00,2 PPB,5,Paulinapolder,51.3536136,3.7376409,51.3536136,3.7376409,NA,NA,NA,NA,NA,120887,VR2W,INBO,Active,acoustic_telemetry,1
305,VR2W-120887,A69-1601-33126,NA,NA,NA,NA,NA,NA,ws-PPB,2015-05-12 04:54:23,23235423,NA,VR2W_120887_20150909_1.csv,51.3536136,3.7376409,1732,NA,NA,internal,V9-2x,A69-1601-33126,ANS MOUTON,INST. VOOR NATUUR-EN,20,40,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,33.9,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 07:35:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489,2015-04-22 00:00:00,591,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,325,2015-09-01,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPB,2015-04-15 00:00:00,2 PPB,5,Paulinapolder,51.3536136,3.7376409,51.3536136,3.7376409,NA,NA,NA,NA,NA,120887,VR2W,INBO,Active,acoustic_telemetry,1
306,VR2W-120887,A69-1601-33126,NA,NA,NA,NA,NA,NA,ws-PPB,2015-05-12 04:55:03,23235424,NA,VR2W_120887_20150909_1.csv,51.3536136,3.7376409,1732,NA,NA,internal,V9-2x,A69-1601-33126,ANS MOUTON,INST. VOOR NATUUR-EN,20,40,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,33.9,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 07:35:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489,2015-04-22 00:00:00,591,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,325,2015-09-01,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPB,2015-04-15 00:00:00,2 PPB,5,Paulinapolder,51.3536136,3.7376409,51.3536136,3.7376409,NA,NA,NA,NA,NA,120887,VR2W,INBO,Active,acoustic_telemetry,1
307,VR2W-120887,A69-1601-33126,NA,NA,NA,NA,NA,NA,ws-PPB,2015-05-12 04:55:40,23235425,NA,VR2W_120887_20150909_1.csv,51.3536136,3.7376409,1732,NA,NA,internal,V9-2x,A69-1601-33126,ANS MOUTON,INST. VOOR NATUUR-EN,20,40,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,33.9,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 07:35:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489,2015-04-22 00:00:00,591,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,325,2015-09-01,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPB,2015-04-15 00:00:00,2 PPB,5,Paulinapolder,51.3536136,3.7376409,51.3536136,3.7376409,NA,NA,NA,NA,NA,120887,VR2W,INBO,Active,acoustic_telemetry,1
308,VR2W-120887,A69-1601-33126,NA,NA,NA,NA,NA,NA,ws-PPB,2015-05-12 04:58:51,23235426,NA,VR2W_120887_20150909_1.csv,51.3536136,3.7376409,1732,NA,NA,internal,V9-2x,A69-1601-33126,ANS MOUTON,INST. VOOR NATUUR-EN,20,40,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,33.9,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 07:35:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489,2015-04-22 00:00:00,591,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,325,2015-09-01,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPB,2015-04-15 00:00:00,2 PPB,5,Paulinapolder,51.3536136,3.7376409,51.3536136,3.7376409,NA,NA,NA,NA,NA,120887,VR2W,INBO,Active,acoustic_telemetry,1
309,VR2W-120887,A69-1601-33126,NA,NA,NA,NA,NA,NA,ws-PPB,2015-05-12 04:59:31,23235427,NA,VR2W_120887_20150909_1.csv,51.3536136,3.7376409,1732,NA,NA,internal,V9-2x,A69-1601-33126,ANS MOUTON,INST. VOOR NATUUR-EN,20,40,069k,animal,NA,NA,NA,NA,60,NA,Alosa fallax,NA,33.9,total length,cm,NA,NA,NA,g,NA,NA,NA,NA,Branst,NA,2015-04-22 07:35:00, ; durif_index : ,NA,wild,NA,NA,EXTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,489,2015-04-22 00:00:00,591,51.07114082,4.18586039,51.07114082,4.18586039,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,Branst,NA,NA,NA,NA,NA,NA,325,2015-09-01,NA,23,Fint2015,Zeeschelde 2015,zeeschelde2015,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPB,2015-04-15 00:00:00,2 PPB,5,Paulinapolder,51.3536136,3.7376409,51.3536136,3.7376409,NA,NA,NA,NA,NA,120887,VR2W,INBO,Active,acoustic_telemetry,1
310,VR2W-120887,A69-1601-13730,NA,NA,NA,NA,NA,NA,ws-PPB,2015-08-18 15:04:10,23235428,NA,VR2W_120887_20150909_1.csv,51.3536136,3.7376409,1732,NA,NA,internal,V13-1x,A69-1601-13730,KLAAS DENEUDT,VLAAMS INSTITUUT VOOR DE ZEE,60,180,069k,animal,NA,NA,NA,NA,30,A56,Gadus morhua,NA,38,total length,cm,NA,NA,NA,NA,NA,NA,NA,NA,C05 Belwind,NA,2015-06-30 00:00:00, ; durif_index : ,NA,wild,NA,NA,INTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,C05 Belwind,2015-06-30,NA,NA,NA,NA,NA,NA,243,2015-06-30 00:00:00,414,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,C05 Belwind,NA,NA,NA,NA,NA,NA,NA,2016-06-24,LINE FISHING,17,LifeWatch,Phd Verhelst,phd_verhelst,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPB,2015-04-15 00:00:00,2 PPB,5,Paulinapolder,51.3536136,3.7376409,51.3536136,3.7376409,NA,NA,NA,NA,NA,120887,VR2W,INBO,Active,acoustic_telemetry,1
311,VR2W-120887,A69-1601-13730,NA,NA,NA,NA,NA,NA,ws-PPB,2015-08-18 15:08:50,23235429,NA,VR2W_120887_20150909_1.csv,51.3536136,3.7376409,1732,NA,NA,internal,V13-1x,A69-1601-13730,KLAAS DENEUDT,VLAAMS INSTITUUT VOOR DE ZEE,60,180,069k,animal,NA,NA,NA,NA,30,A56,Gadus morhua,NA,38,total length,cm,NA,NA,NA,NA,NA,NA,NA,NA,C05 Belwind,NA,2015-06-30 00:00:00, ; durif_index : ,NA,wild,NA,NA,INTERNAL TAGGING,NA,NA,NA,NA,NA,NA,NA,C05 Belwind,2015-06-30,NA,NA,NA,NA,NA,NA,243,2015-06-30 00:00:00,414,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-02-02 11:28:21,2016-02-02 11:28:21,C05 Belwind,NA,NA,NA,NA,NA,NA,NA,2016-06-24,LINE FISHING,17,LifeWatch,Phd Verhelst,phd_verhelst,1,Westerschelde,Westerschelde 2,ws2,0,ws-PPB,2015-04-15 00:00:00,2 PPB,5,Paulinapolder,51.3536136,3.7376409,51.3536136,3.7376409,NA,NA,NA,NA,NA,120887,VR2W,INBO,Active,acoustic_telemetry,1
